"","ID","Longitude","Latitude","variable","year","value"
"24330",696,44.08783849,4.28392202,"mat_max",1983,28.65
"24331",696,44.08783849,4.28392202,"mat_max",1984,27.65
"24332",696,44.08783849,4.28392202,"mat_max",1985,27.35
"24333",696,44.08783849,4.28392202,"mat_max",1986,28.85
"24334",696,44.08783849,4.28392202,"mat_max",1987,29.15
"24335",696,44.08783849,4.28392202,"mat_max",1988,28.55
"24336",696,44.08783849,4.28392202,"mat_max",1989,27.65
"24337",696,44.08783849,4.28392202,"mat_max",1990,28.35
"24338",696,44.08783849,4.28392202,"mat_max",1991,28.45
"24339",696,44.08783849,4.28392202,"mat_max",1992,28.65
"24340",696,44.08783849,4.28392202,"mat_max",1993,28.45
"24341",696,44.08783849,4.28392202,"mat_max",1994,28.45
"24342",696,44.08783849,4.28392202,"mat_max",1995,28.65
"24343",696,44.08783849,4.28392202,"mat_max",1996,27.65
"24344",696,44.08783849,4.28392202,"mat_max",1997,27.75
"24345",696,44.08783849,4.28392202,"mat_max",1998,28.95
"24346",696,44.08783849,4.28392202,"mat_max",1999,27.45
"24347",696,44.08783849,4.28392202,"mat_max",2000,28.15
"24348",696,44.08783849,4.28392202,"mat_max",2001,28.55
"24349",696,44.08783849,4.28392202,"mat_max",2002,28.55
"24350",696,44.08783849,4.28392202,"mat_max",2003,29.05
"24351",696,44.08783849,4.28392202,"mat_max",2004,28.25
"24352",696,44.08783849,4.28392202,"mat_max",2005,28.65
"24353",696,44.08783849,4.28392202,"mat_max",2006,28.55
"24354",696,44.08783849,4.28392202,"mat_max",2007,29.05
"24355",696,44.08783849,4.28392202,"mat_max",2008,27.75
"24356",696,44.08783849,4.28392202,"mat_max",2009,28.65
"24357",696,44.08783849,4.28392202,"mat_max",2010,28.05
"24358",696,44.08783849,4.28392202,"mat_max",2011,28.35
"24359",696,44.08783849,4.28392202,"mat_max",2012,28.25
"24360",696,44.08783849,4.28392202,"mat_max",2013,27.75
"24361",697,44.04137801,4.280214573,"mat_max",1979,27.75
"24362",697,44.04137801,4.280214573,"mat_max",1980,28.15
"24363",697,44.04137801,4.280214573,"mat_max",1981,26.85
"24364",697,44.04137801,4.280214573,"mat_max",1982,28.35
"24365",697,44.04137801,4.280214573,"mat_max",1983,28.65
"24366",697,44.04137801,4.280214573,"mat_max",1984,27.65
"24367",697,44.04137801,4.280214573,"mat_max",1985,27.25
"24368",697,44.04137801,4.280214573,"mat_max",1986,28.75
"24369",697,44.04137801,4.280214573,"mat_max",1987,29.05
"24370",697,44.04137801,4.280214573,"mat_max",1988,28.55
"24371",697,44.04137801,4.280214573,"mat_max",1989,27.65
"24372",697,44.04137801,4.280214573,"mat_max",1990,28.15
"24373",697,44.04137801,4.280214573,"mat_max",1991,28.35
"24374",697,44.04137801,4.280214573,"mat_max",1992,28.65
"24375",697,44.04137801,4.280214573,"mat_max",1993,28.45
"24376",697,44.04137801,4.280214573,"mat_max",1994,28.45
"24377",697,44.04137801,4.280214573,"mat_max",1995,28.55
"24378",697,44.04137801,4.280214573,"mat_max",1996,27.55
"24379",697,44.04137801,4.280214573,"mat_max",1997,27.75
"24380",697,44.04137801,4.280214573,"mat_max",1998,28.85
"24381",697,44.04137801,4.280214573,"mat_max",1999,27.35
"24382",697,44.04137801,4.280214573,"mat_max",2000,28.15
"24383",697,44.04137801,4.280214573,"mat_max",2001,28.45
"24384",697,44.04137801,4.280214573,"mat_max",2002,28.45
"24385",697,44.04137801,4.280214573,"mat_max",2003,28.95
"24386",697,44.04137801,4.280214573,"mat_max",2004,28.25
"24387",697,44.04137801,4.280214573,"mat_max",2005,28.55
"24388",697,44.04137801,4.280214573,"mat_max",2006,28.45
"24389",697,44.04137801,4.280214573,"mat_max",2007,28.95
"24390",697,44.04137801,4.280214573,"mat_max",2008,27.75
"24391",697,44.04137801,4.280214573,"mat_max",2009,28.65
"24392",697,44.04137801,4.280214573,"mat_max",2010,28.05
"24393",697,44.04137801,4.280214573,"mat_max",2011,28.25
"24394",697,44.04137801,4.280214573,"mat_max",2012,28.15
"24395",697,44.04137801,4.280214573,"mat_max",2013,27.65
"24396",698,43.99887306,4.321565231,"mat_max",1979,27.45
"24397",698,43.99887306,4.321565231,"mat_max",1980,27.95
"24398",698,43.99887306,4.321565231,"mat_max",1981,26.55
"24399",698,43.99887306,4.321565231,"mat_max",1982,28.05
"24400",698,43.99887306,4.321565231,"mat_max",1983,28.35
"24401",698,43.99887306,4.321565231,"mat_max",1984,27.45
"24402",698,43.99887306,4.321565231,"mat_max",1985,27.05
"24403",698,43.99887306,4.321565231,"mat_max",1986,28.55
"24404",698,43.99887306,4.321565231,"mat_max",1987,28.85
"24405",698,43.99887306,4.321565231,"mat_max",1988,28.25
"24406",698,43.99887306,4.321565231,"mat_max",1989,27.35
"24407",698,43.99887306,4.321565231,"mat_max",1990,27.85
"24408",698,43.99887306,4.321565231,"mat_max",1991,28.15
"24409",698,43.99887306,4.321565231,"mat_max",1992,28.35
"24410",698,43.99887306,4.321565231,"mat_max",1993,28.15
"24411",698,43.99887306,4.321565231,"mat_max",1994,28.15
"24412",698,43.99887306,4.321565231,"mat_max",1995,28.35
"24413",698,43.99887306,4.321565231,"mat_max",1996,27.25
"24414",698,43.99887306,4.321565231,"mat_max",1997,27.45
"24415",698,43.99887306,4.321565231,"mat_max",1998,28.55
"24416",698,43.99887306,4.321565231,"mat_max",1999,27.05
"24417",698,43.99887306,4.321565231,"mat_max",2000,27.85
"24418",698,43.99887306,4.321565231,"mat_max",2001,28.15
"24419",698,43.99887306,4.321565231,"mat_max",2002,28.15
"24420",698,43.99887306,4.321565231,"mat_max",2003,28.75
"24421",698,43.99887306,4.321565231,"mat_max",2004,27.95
"24422",698,43.99887306,4.321565231,"mat_max",2005,28.25
"24423",698,43.99887306,4.321565231,"mat_max",2006,28.15
"24424",698,43.99887306,4.321565231,"mat_max",2007,28.65
"24425",698,43.99887306,4.321565231,"mat_max",2008,27.45
"24426",698,43.99887306,4.321565231,"mat_max",2009,28.35
"24427",698,43.99887306,4.321565231,"mat_max",2010,27.75
"24428",698,43.99887306,4.321565231,"mat_max",2011,27.95
"24429",698,43.99887306,4.321565231,"mat_max",2012,27.85
"24430",698,43.99887306,4.321565231,"mat_max",2013,27.45
"24431",699,48.31744304,8.00195134,"mat_max",1979,26.25
"24432",699,48.31744304,8.00195134,"mat_max",1980,27.05
"24433",699,48.31744304,8.00195134,"mat_max",1981,26.55
"24434",699,48.31744304,8.00195134,"mat_max",1982,26.85
"24435",699,48.31744304,8.00195134,"mat_max",1983,27.05
"24436",699,48.31744304,8.00195134,"mat_max",1984,26.15
"24437",699,48.31744304,8.00195134,"mat_max",1985,26.35
"24438",699,48.31744304,8.00195134,"mat_max",1986,26.05
"24439",699,48.31744304,8.00195134,"mat_max",1987,26.85
"24440",699,48.31744304,8.00195134,"mat_max",1988,27.25
"24441",699,48.31744304,8.00195134,"mat_max",1989,26.25
"24442",699,48.31744304,8.00195134,"mat_max",1990,27.95
"24443",699,48.31744304,8.00195134,"mat_max",1991,27.05
"24444",699,48.31744304,8.00195134,"mat_max",1992,27.15
"24445",699,48.31744304,8.00195134,"mat_max",1993,26.95
"24446",699,48.31744304,8.00195134,"mat_max",1994,26.55
"24447",699,48.31744304,8.00195134,"mat_max",1995,27.15
"24448",699,48.31744304,8.00195134,"mat_max",1996,26.85
"24449",699,48.31744304,8.00195134,"mat_max",1997,27.35
"24450",699,48.31744304,8.00195134,"mat_max",1998,28.15
"24451",699,48.31744304,8.00195134,"mat_max",1999,26.95
"24452",699,48.31744304,8.00195134,"mat_max",2000,27.05
"24453",699,48.31744304,8.00195134,"mat_max",2001,27.25
"24454",699,48.31744304,8.00195134,"mat_max",2002,27.35
"24455",699,48.31744304,8.00195134,"mat_max",2003,27.15
"24456",699,48.31744304,8.00195134,"mat_max",2004,28.35
"24457",699,48.31744304,8.00195134,"mat_max",2005,27.15
"24458",699,48.31744304,8.00195134,"mat_max",2006,27.05
"24459",699,48.31744304,8.00195134,"mat_max",2007,27.25
"24460",699,48.31744304,8.00195134,"mat_max",2008,26.75
"24461",699,48.31744304,8.00195134,"mat_max",2009,27.65
"24462",699,48.31744304,8.00195134,"mat_max",2010,27.65
"24463",699,48.31744304,8.00195134,"mat_max",2011,27.55
"24464",699,48.31744304,8.00195134,"mat_max",2012,27.45
"24465",699,48.31744304,8.00195134,"mat_max",2013,27.85
"24466",700,48.37098485,7.907826473,"mat_max",1979,26.55
"24467",700,48.37098485,7.907826473,"mat_max",1980,27.35
"24468",700,48.37098485,7.907826473,"mat_max",1981,26.85
"24469",700,48.37098485,7.907826473,"mat_max",1982,27.15
"24470",700,48.37098485,7.907826473,"mat_max",1983,27.35
"24471",700,48.37098485,7.907826473,"mat_max",1984,26.45
"24472",700,48.37098485,7.907826473,"mat_max",1985,26.65
"24473",700,48.37098485,7.907826473,"mat_max",1986,26.35
"24474",700,48.37098485,7.907826473,"mat_max",1987,27.15
"24475",700,48.37098485,7.907826473,"mat_max",1988,27.55
"24476",700,48.37098485,7.907826473,"mat_max",1989,26.55
"24477",700,48.37098485,7.907826473,"mat_max",1990,28.25
"24478",700,48.37098485,7.907826473,"mat_max",1991,27.25
"24479",700,48.37098485,7.907826473,"mat_max",1992,27.45
"24480",700,48.37098485,7.907826473,"mat_max",1993,27.25
"24481",700,48.37098485,7.907826473,"mat_max",1994,26.75
"24482",700,48.37098485,7.907826473,"mat_max",1995,27.45
"24483",700,48.37098485,7.907826473,"mat_max",1996,27.15
"24484",700,48.37098485,7.907826473,"mat_max",1997,27.65
"24485",700,48.37098485,7.907826473,"mat_max",1998,28.45
"24486",700,48.37098485,7.907826473,"mat_max",1999,27.25
"24487",700,48.37098485,7.907826473,"mat_max",2000,27.25
"24488",700,48.37098485,7.907826473,"mat_max",2001,27.55
"24489",700,48.37098485,7.907826473,"mat_max",2002,27.65
"24490",700,48.37098485,7.907826473,"mat_max",2003,27.45
"24491",700,48.37098485,7.907826473,"mat_max",2004,28.65
"24492",700,48.37098485,7.907826473,"mat_max",2005,27.35
"24493",700,48.37098485,7.907826473,"mat_max",2006,27.35
"24494",700,48.37098485,7.907826473,"mat_max",2007,27.55
"24495",700,48.37098485,7.907826473,"mat_max",2008,27.05
"24496",700,48.37098485,7.907826473,"mat_max",2009,27.95
"24497",700,48.37098485,7.907826473,"mat_max",2010,27.95
"24498",700,48.37098485,7.907826473,"mat_max",2011,27.75
"24499",700,48.37098485,7.907826473,"mat_max",2012,27.75
"24500",700,48.37098485,7.907826473,"mat_max",2013,28.05
"24501",701,48.43916919,7.913907366,"mat_max",1979,26.25
"24502",701,48.43916919,7.913907366,"mat_max",1980,27.15
"24503",701,48.43916919,7.913907366,"mat_max",1981,26.55
"24504",701,48.43916919,7.913907366,"mat_max",1982,26.95
"24505",701,48.43916919,7.913907366,"mat_max",1983,27.05
"24506",701,48.43916919,7.913907366,"mat_max",1984,26.25
"24507",701,48.43916919,7.913907366,"mat_max",1985,26.45
"24508",701,48.43916919,7.913907366,"mat_max",1986,26.05
"24509",701,48.43916919,7.913907366,"mat_max",1987,26.85
"24510",701,48.43916919,7.913907366,"mat_max",1988,27.25
"24511",701,48.43916919,7.913907366,"mat_max",1989,26.25
"24512",701,48.43916919,7.913907366,"mat_max",1990,28.05
"24513",701,48.43916919,7.913907366,"mat_max",1991,26.95
"24514",701,48.43916919,7.913907366,"mat_max",1992,27.25
"24515",701,48.43916919,7.913907366,"mat_max",1993,27.05
"24516",701,48.43916919,7.913907366,"mat_max",1994,26.55
"24517",701,48.43916919,7.913907366,"mat_max",1995,27.15
"24518",701,48.43916919,7.913907366,"mat_max",1996,26.85
"24519",701,48.43916919,7.913907366,"mat_max",1997,27.35
"24520",701,48.43916919,7.913907366,"mat_max",1998,28.15
"24521",701,48.43916919,7.913907366,"mat_max",1999,26.95
"24522",701,48.43916919,7.913907366,"mat_max",2000,26.95
"24523",701,48.43916919,7.913907366,"mat_max",2001,27.35
"24524",701,48.43916919,7.913907366,"mat_max",2002,27.45
"24525",701,48.43916919,7.913907366,"mat_max",2003,27.05
"24526",701,48.43916919,7.913907366,"mat_max",2004,28.35
"24527",701,48.43916919,7.913907366,"mat_max",2005,27.05
"24528",701,48.43916919,7.913907366,"mat_max",2006,27.05
"24529",701,48.43916919,7.913907366,"mat_max",2007,27.25
"24530",701,48.43916919,7.913907366,"mat_max",2008,26.75
"24531",701,48.43916919,7.913907366,"mat_max",2009,27.65
"24532",701,48.43916919,7.913907366,"mat_max",2010,27.65
"24533",701,48.43916919,7.913907366,"mat_max",2011,27.45
"24534",701,48.43916919,7.913907366,"mat_max",2012,27.45
"24535",701,48.43916919,7.913907366,"mat_max",2013,27.75
"24536",702,48.33006872,7.876004202,"mat_max",1979,26.55
"24537",702,48.33006872,7.876004202,"mat_max",1980,27.45
"24538",702,48.33006872,7.876004202,"mat_max",1981,26.95
"24539",702,48.33006872,7.876004202,"mat_max",1982,27.25
"24540",702,48.33006872,7.876004202,"mat_max",1983,27.45
"24541",702,48.33006872,7.876004202,"mat_max",1984,26.55
"24542",702,48.33006872,7.876004202,"mat_max",1985,26.75
"24543",702,48.33006872,7.876004202,"mat_max",1986,26.35
"24544",702,48.33006872,7.876004202,"mat_max",1987,27.15
"24545",702,48.33006872,7.876004202,"mat_max",1988,27.65
"24546",702,48.33006872,7.876004202,"mat_max",1989,26.65
"24547",702,48.33006872,7.876004202,"mat_max",1990,28.35
"24548",702,48.33006872,7.876004202,"mat_max",1991,27.35
"24549",702,48.33006872,7.876004202,"mat_max",1992,27.55
"24550",702,48.33006872,7.876004202,"mat_max",1993,27.35
"24551",702,48.33006872,7.876004202,"mat_max",1994,26.85
"24552",702,48.33006872,7.876004202,"mat_max",1995,27.55
"24553",702,48.33006872,7.876004202,"mat_max",1996,27.15
"24554",702,48.33006872,7.876004202,"mat_max",1997,27.75
"24555",702,48.33006872,7.876004202,"mat_max",1998,28.45
"24556",702,48.33006872,7.876004202,"mat_max",1999,27.25
"24557",702,48.33006872,7.876004202,"mat_max",2000,27.35
"24558",702,48.33006872,7.876004202,"mat_max",2001,27.65
"24559",702,48.33006872,7.876004202,"mat_max",2002,27.65
"24560",702,48.33006872,7.876004202,"mat_max",2003,27.45
"24561",702,48.33006872,7.876004202,"mat_max",2004,28.65
"24562",702,48.33006872,7.876004202,"mat_max",2005,27.45
"24563",702,48.33006872,7.876004202,"mat_max",2006,27.35
"24564",702,48.33006872,7.876004202,"mat_max",2007,27.55
"24565",702,48.33006872,7.876004202,"mat_max",2008,27.15
"24566",702,48.33006872,7.876004202,"mat_max",2009,28.05
"24567",702,48.33006872,7.876004202,"mat_max",2010,28.05
"24568",702,48.33006872,7.876004202,"mat_max",2011,27.85
"24569",702,48.33006872,7.876004202,"mat_max",2012,27.75
"24570",702,48.33006872,7.876004202,"mat_max",2013,28.15
"24571",703,48.37115907,7.874325513,"mat_max",1979,26.55
"24572",703,48.37115907,7.874325513,"mat_max",1980,27.45
"24573",703,48.37115907,7.874325513,"mat_max",1981,26.95
"24574",703,48.37115907,7.874325513,"mat_max",1982,27.25
"24575",703,48.37115907,7.874325513,"mat_max",1983,27.45
"24576",703,48.37115907,7.874325513,"mat_max",1984,26.55
"24577",703,48.37115907,7.874325513,"mat_max",1985,26.75
"24578",703,48.37115907,7.874325513,"mat_max",1986,26.35
"24579",703,48.37115907,7.874325513,"mat_max",1987,27.15
"24580",703,48.37115907,7.874325513,"mat_max",1988,27.65
"24581",703,48.37115907,7.874325513,"mat_max",1989,26.65
"24582",703,48.37115907,7.874325513,"mat_max",1990,28.35
"24583",703,48.37115907,7.874325513,"mat_max",1991,27.25
"24584",703,48.37115907,7.874325513,"mat_max",1992,27.55
"24585",703,48.37115907,7.874325513,"mat_max",1993,27.35
"24586",703,48.37115907,7.874325513,"mat_max",1994,26.85
"24587",703,48.37115907,7.874325513,"mat_max",1995,27.45
"24588",703,48.37115907,7.874325513,"mat_max",1996,27.15
"24589",703,48.37115907,7.874325513,"mat_max",1997,27.65
"24590",703,48.37115907,7.874325513,"mat_max",1998,28.45
"24591",703,48.37115907,7.874325513,"mat_max",1999,27.25
"24592",703,48.37115907,7.874325513,"mat_max",2000,27.35
"24593",703,48.37115907,7.874325513,"mat_max",2001,27.65
"24594",703,48.37115907,7.874325513,"mat_max",2002,27.65
"24595",703,48.37115907,7.874325513,"mat_max",2003,27.45
"24596",703,48.37115907,7.874325513,"mat_max",2004,28.65
"24597",703,48.37115907,7.874325513,"mat_max",2005,27.35
"24598",703,48.37115907,7.874325513,"mat_max",2006,27.35
"24599",703,48.37115907,7.874325513,"mat_max",2007,27.55
"24600",703,48.37115907,7.874325513,"mat_max",2008,27.05
"24601",703,48.37115907,7.874325513,"mat_max",2009,27.95
"24602",703,48.37115907,7.874325513,"mat_max",2010,27.95
"24603",703,48.37115907,7.874325513,"mat_max",2011,27.85
"24604",703,48.37115907,7.874325513,"mat_max",2012,27.75
"24605",703,48.37115907,7.874325513,"mat_max",2013,28.15
"24606",704,48.43791262,7.877121964,"mat_max",1979,26.35
"24607",704,48.43791262,7.877121964,"mat_max",1980,27.25
"24608",704,48.43791262,7.877121964,"mat_max",1981,26.75
"24609",704,48.43791262,7.877121964,"mat_max",1982,27.05
"24610",704,48.43791262,7.877121964,"mat_max",1983,27.25
"24611",704,48.43791262,7.877121964,"mat_max",1984,26.35
"24612",704,48.43791262,7.877121964,"mat_max",1985,26.55
"24613",704,48.43791262,7.877121964,"mat_max",1986,26.15
"24614",704,48.43791262,7.877121964,"mat_max",1987,26.95
"24615",704,48.43791262,7.877121964,"mat_max",1988,27.45
"24616",704,48.43791262,7.877121964,"mat_max",1989,26.45
"24617",704,48.43791262,7.877121964,"mat_max",1990,28.15
"24618",704,48.43791262,7.877121964,"mat_max",1991,27.05
"24619",704,48.43791262,7.877121964,"mat_max",1992,27.35
"24620",704,48.43791262,7.877121964,"mat_max",1993,27.15
"24621",704,48.43791262,7.877121964,"mat_max",1994,26.65
"24622",704,48.43791262,7.877121964,"mat_max",1995,27.25
"24623",704,48.43791262,7.877121964,"mat_max",1996,26.95
"24624",704,48.43791262,7.877121964,"mat_max",1997,27.55
"24625",704,48.43791262,7.877121964,"mat_max",1998,28.35
"24626",704,48.43791262,7.877121964,"mat_max",1999,27.05
"24627",704,48.43791262,7.877121964,"mat_max",2000,27.05
"24628",704,48.43791262,7.877121964,"mat_max",2001,27.45
"24629",704,48.43791262,7.877121964,"mat_max",2002,27.55
"24630",704,48.43791262,7.877121964,"mat_max",2003,27.25
"24631",704,48.43791262,7.877121964,"mat_max",2004,28.45
"24632",704,48.43791262,7.877121964,"mat_max",2005,27.15
"24633",704,48.43791262,7.877121964,"mat_max",2006,27.15
"24634",704,48.43791262,7.877121964,"mat_max",2007,27.35
"24635",704,48.43791262,7.877121964,"mat_max",2008,26.85
"24636",704,48.43791262,7.877121964,"mat_max",2009,27.75
"24637",704,48.43791262,7.877121964,"mat_max",2010,27.85
"24638",704,48.43791262,7.877121964,"mat_max",2011,27.65
"24639",704,48.43791262,7.877121964,"mat_max",2012,27.55
"24640",704,48.43791262,7.877121964,"mat_max",2013,27.95
"24641",705,48.32121105,7.84753586,"mat_max",1979,26.65
"24642",705,48.32121105,7.84753586,"mat_max",1980,27.45
"24643",705,48.32121105,7.84753586,"mat_max",1981,26.95
"24644",705,48.32121105,7.84753586,"mat_max",1982,27.35
"24645",705,48.32121105,7.84753586,"mat_max",1983,27.55
"24646",705,48.32121105,7.84753586,"mat_max",1984,26.65
"24647",705,48.32121105,7.84753586,"mat_max",1985,26.75
"24648",705,48.32121105,7.84753586,"mat_max",1986,26.45
"24649",705,48.32121105,7.84753586,"mat_max",1987,27.25
"24650",705,48.32121105,7.84753586,"mat_max",1988,27.75
"24651",705,48.32121105,7.84753586,"mat_max",1989,26.65
"24652",705,48.32121105,7.84753586,"mat_max",1990,28.45
"24653",705,48.32121105,7.84753586,"mat_max",1991,27.35
"24654",705,48.32121105,7.84753586,"mat_max",1992,27.55
"24655",705,48.32121105,7.84753586,"mat_max",1993,27.35
"24656",705,48.32121105,7.84753586,"mat_max",1994,26.95
"24657",705,48.32121105,7.84753586,"mat_max",1995,27.55
"24658",705,48.32121105,7.84753586,"mat_max",1996,27.25
"24659",705,48.32121105,7.84753586,"mat_max",1997,27.75
"24660",705,48.32121105,7.84753586,"mat_max",1998,28.55
"24661",705,48.32121105,7.84753586,"mat_max",1999,27.35
"24662",705,48.32121105,7.84753586,"mat_max",2000,27.45
"24663",705,48.32121105,7.84753586,"mat_max",2001,27.75
"24664",705,48.32121105,7.84753586,"mat_max",2002,27.75
"24665",705,48.32121105,7.84753586,"mat_max",2003,27.55
"24666",705,48.32121105,7.84753586,"mat_max",2004,28.75
"24667",705,48.32121105,7.84753586,"mat_max",2005,27.45
"24668",705,48.32121105,7.84753586,"mat_max",2006,27.45
"24669",705,48.32121105,7.84753586,"mat_max",2007,27.65
"24670",705,48.32121105,7.84753586,"mat_max",2008,27.15
"24671",705,48.32121105,7.84753586,"mat_max",2009,28.05
"24672",705,48.32121105,7.84753586,"mat_max",2010,28.05
